2026-01-30 18:00:21.454 | INFO     | ================================================================================
2026-01-30 18:00:36.196 | INFO     |   PWM值: [694, 665, 634, 601, 665, 632, 597, 561, 634, 597, 558, 519, 601, 561, 519, 476]
2026-01-30 18:00:36.196 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.204 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-01-30 18:00:36.249 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.8%-92.3%)
2026-01-30 18:00:36.250 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.251 | INFO     |   PWM值: [694, 665, 634, 601, 665, 632, 597, 561, 634, 597, 558, 519, 601, 561, 519, 476]
2026-01-30 18:00:36.253 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.281 | INFO     | 发送完成: 100成功/0失败, 耗时27ms
2026-01-30 18:00:36.281 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.8%-92.3%)
2026-01-30 18:00:36.282 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.282 | INFO     |   PWM值: [694, 665, 634, 601, 665, 632, 597, 561, 634, 597, 558, 519, 601, 561, 519, 476]
2026-01-30 18:00:36.283 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.289 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:36.420 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.1%-94.6%)
2026-01-30 18:00:36.421 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.421 | INFO     |   PWM值: [670, 639, 606, 571, 639, 604, 567, 529, 606, 567, 527, 486, 571, 529, 486, 444]
2026-01-30 18:00:36.422 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.427 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:36.462 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.1%-94.6%)
2026-01-30 18:00:36.463 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.465 | INFO     |   PWM值: [670, 639, 606, 571, 639, 604, 567, 529, 606, 567, 527, 486, 571, 529, 486, 444]
2026-01-30 18:00:36.466 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.471 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:36.472 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.1%-94.6%)
2026-01-30 18:00:36.472 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.472 | INFO     |   PWM值: [670, 639, 606, 571, 639, 604, 567, 529, 606, 567, 527, 486, 571, 529, 486, 444]
2026-01-30 18:00:36.473 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.478 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:36.654 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.5%-96.5%)
2026-01-30 18:00:36.655 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.656 | INFO     |   PWM值: [644, 611, 576, 540, 611, 574, 536, 497, 576, 536, 495, 454, 540, 497, 454, 412]
2026-01-30 18:00:36.657 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.662 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:36.662 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.5%-96.5%)
2026-01-30 18:00:36.663 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.663 | INFO     |   PWM值: [644, 611, 576, 540, 611, 574, 536, 497, 576, 536, 495, 454, 540, 497, 454, 412]
2026-01-30 18:00:36.664 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.670 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-30 18:00:36.703 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.9%-97.9%)
2026-01-30 18:00:36.703 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.704 | INFO     |   PWM值: [617, 582, 546, 509, 582, 543, 504, 465, 546, 504, 463, 423, 509, 465, 423, 381]
2026-01-30 18:00:36.704 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.713 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-01-30 18:00:36.857 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.9%-97.9%)
2026-01-30 18:00:36.858 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.858 | INFO     |   PWM值: [617, 582, 546, 509, 582, 543, 504, 465, 546, 504, 463, 423, 509, 465, 423, 381]
2026-01-30 18:00:36.859 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.863 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:36.864 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.9%-97.9%)
2026-01-30 18:00:36.864 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.865 | INFO     |   PWM值: [617, 582, 546, 509, 582, 543, 504, 465, 546, 504, 463, 423, 509, 465, 423, 381]
2026-01-30 18:00:36.865 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.874 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-01-30 18:00:36.912 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.3%-98.9%)
2026-01-30 18:00:36.919 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.919 | INFO     |   PWM值: [589, 552, 515, 477, 552, 513, 473, 434, 515, 473, 432, 392, 477, 434, 392, 351]
2026-01-30 18:00:36.920 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.930 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:36.930 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.3%-98.9%)
2026-01-30 18:00:36.931 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:36.931 | INFO     |   PWM值: [589, 552, 515, 477, 552, 513, 473, 434, 515, 473, 432, 392, 477, 434, 392, 351]
2026-01-30 18:00:36.931 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:36.938 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-30 18:00:37.072 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.6%-99.3%)
2026-01-30 18:00:37.072 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.073 | INFO     |   PWM值: [559, 522, 484, 446, 522, 481, 442, 403, 484, 442, 401, 362, 446, 403, 362, 323]
2026-01-30 18:00:37.073 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.078 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:37.122 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.6%-99.3%)
2026-01-30 18:00:37.128 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.135 | INFO     |   PWM值: [559, 522, 484, 446, 522, 481, 442, 403, 484, 442, 401, 362, 446, 403, 362, 323]
2026-01-30 18:00:37.137 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.147 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-01-30 18:00:37.148 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.6%-99.3%)
2026-01-30 18:00:37.148 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.148 | INFO     |   PWM值: [559, 522, 484, 446, 522, 481, 442, 403, 484, 442, 401, 362, 446, 403, 362, 323]
2026-01-30 18:00:37.149 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.154 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:37.282 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.0%-99.3%)
2026-01-30 18:00:37.283 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.283 | INFO     |   PWM值: [529, 491, 453, 416, 491, 451, 411, 373, 453, 411, 371, 333, 416, 373, 333, 296]
2026-01-30 18:00:37.284 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.290 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-30 18:00:37.290 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.0%-99.3%)
2026-01-30 18:00:37.291 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.291 | INFO     |   PWM值: [529, 491, 453, 416, 491, 451, 411, 373, 453, 411, 371, 333, 416, 373, 333, 296]
2026-01-30 18:00:37.292 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.297 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:37.342 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.3%-98.7%)
2026-01-30 18:00:37.342 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.348 | INFO     |   PWM值: [499, 460, 422, 386, 460, 420, 381, 345, 422, 381, 343, 306, 386, 345, 306, 271]
2026-01-30 18:00:37.355 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.366 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-01-30 18:00:37.367 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.3%-98.7%)
2026-01-30 18:00:37.368 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.368 | INFO     |   PWM值: [499, 460, 422, 386, 460, 420, 381, 345, 422, 381, 343, 306, 386, 345, 306, 271]
2026-01-30 18:00:37.369 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.384 | INFO     | 发送完成: 100成功/0失败, 耗时14ms
2026-01-30 18:00:37.510 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.7%-98.3%)
2026-01-30 18:00:37.510 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.511 | INFO     |   PWM值: [469, 430, 393, 357, 430, 391, 353, 318, 393, 353, 316, 281, 357, 318, 281, 249]
2026-01-30 18:00:37.511 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.516 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-30 18:00:37.560 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.7%-98.3%)
2026-01-30 18:00:37.560 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.561 | INFO     |   PWM值: [469, 430, 393, 357, 430, 391, 353, 318, 393, 353, 316, 281, 357, 318, 281, 249]
2026-01-30 18:00:37.562 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.591 | INFO     | 发送完成: 100成功/0失败, 耗时27ms
2026-01-30 18:00:37.591 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 14.7%-98.3%)
2026-01-30 18:00:37.592 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.592 | INFO     |   PWM值: [469, 430, 393, 357, 430, 391, 353, 318, 393, 353, 316, 281, 357, 318, 281, 249]
2026-01-30 18:00:37.593 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.597 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:37.750 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.0%-97.9%)
2026-01-30 18:00:37.750 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.751 | INFO     |   PWM值: [439, 401, 364, 330, 401, 362, 326, 292, 364, 326, 290, 259, 330, 292, 259, 229]
2026-01-30 18:00:37.752 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.761 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-01-30 18:00:37.761 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.0%-97.9%)
2026-01-30 18:00:37.762 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.762 | INFO     |   PWM值: [439, 401, 364, 330, 401, 362, 326, 292, 364, 326, 290, 259, 330, 292, 259, 229]
2026-01-30 18:00:37.762 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.774 | INFO     | 发送完成: 100成功/0失败, 耗时11ms
2026-01-30 18:00:37.807 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.4%-97.4%)
2026-01-30 18:00:37.807 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.808 | INFO     |   PWM值: [409, 372, 337, 304, 372, 335, 300, 269, 337, 300, 267, 238, 304, 269, 238, 212]
2026-01-30 18:00:37.808 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.813 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:37.966 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.4%-97.4%)
2026-01-30 18:00:37.966 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.967 | INFO     |   PWM值: [409, 372, 337, 304, 372, 335, 300, 269, 337, 300, 267, 238, 304, 269, 238, 212]
2026-01-30 18:00:37.967 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.973 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:37.974 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.4%-97.4%)
2026-01-30 18:00:37.974 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:37.974 | INFO     |   PWM值: [409, 372, 337, 304, 372, 335, 300, 269, 337, 300, 267, 238, 304, 269, 238, 212]
2026-01-30 18:00:37.974 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:37.979 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:38.013 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.7%-96.8%)
2026-01-30 18:00:38.013 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.013 | INFO     |   PWM值: [381, 345, 311, 280, 345, 309, 277, 248, 311, 277, 247, 221, 280, 248, 221, 198]
2026-01-30 18:00:38.014 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.040 | INFO     | 发送完成: 100成功/0失败, 耗时26ms
2026-01-30 18:00:38.040 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.7%-96.8%)
2026-01-30 18:00:38.041 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.041 | INFO     |   PWM值: [381, 345, 311, 280, 345, 309, 277, 248, 311, 277, 247, 221, 280, 248, 221, 198]
2026-01-30 18:00:38.041 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.046 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:38.174 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.1%-96.4%)
2026-01-30 18:00:38.176 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.176 | INFO     |   PWM值: [354, 319, 287, 259, 319, 286, 256, 230, 287, 256, 228, 206, 259, 230, 206, 187]
2026-01-30 18:00:38.177 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.186 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-01-30 18:00:38.187 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.1%-96.4%)
2026-01-30 18:00:38.187 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.187 | INFO     |   PWM值: [354, 319, 287, 259, 319, 286, 256, 230, 287, 256, 228, 206, 259, 230, 206, 187]
2026-01-30 18:00:38.188 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.193 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:38.227 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.4%-96.0%)
2026-01-30 18:00:38.227 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.227 | INFO     |   PWM值: [328, 295, 266, 240, 295, 264, 237, 214, 266, 237, 213, 194, 240, 214, 194, 178]
2026-01-30 18:00:38.228 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.233 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:38.375 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.4%-96.0%)
2026-01-30 18:00:38.375 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.375 | INFO     |   PWM值: [328, 295, 266, 240, 295, 264, 237, 214, 266, 237, 213, 194, 240, 214, 194, 178]
2026-01-30 18:00:38.376 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.386 | INFO     | 发送完成: 100成功/0失败, 耗时10ms
2026-01-30 18:00:38.387 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.4%-96.0%)
2026-01-30 18:00:38.387 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.387 | INFO     |   PWM值: [328, 295, 266, 240, 295, 264, 237, 214, 266, 237, 213, 194, 240, 214, 194, 178]
2026-01-30 18:00:38.388 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.392 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:38.437 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.8%-95.5%)
2026-01-30 18:00:38.437 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.440 | INFO     |   PWM值: [304, 273, 246, 223, 273, 245, 221, 201, 246, 221, 200, 185, 223, 201, 185, 173]
2026-01-30 18:00:38.441 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.465 | INFO     | 发送完成: 100成功/0失败, 耗时18ms
2026-01-30 18:00:38.466 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 16.8%-95.5%)
2026-01-30 18:00:38.466 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.467 | INFO     |   PWM值: [304, 273, 246, 223, 273, 245, 221, 201, 246, 221, 200, 185, 223, 201, 185, 173]
2026-01-30 18:00:38.467 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.473 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:38.598 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.1%-95.1%)
2026-01-30 18:00:38.598 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.599 | INFO     |   PWM值: [282, 254, 230, 210, 254, 228, 208, 191, 230, 208, 191, 179, 210, 191, 179, 172]
2026-01-30 18:00:38.599 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.606 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-30 18:00:38.650 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.1%-95.1%)
2026-01-30 18:00:38.651 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.652 | INFO     |   PWM值: [282, 254, 230, 210, 254, 228, 208, 191, 230, 208, 191, 179, 210, 191, 179, 172]
2026-01-30 18:00:38.652 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.661 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-01-30 18:00:38.677 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.1%-95.1%)
2026-01-30 18:00:38.678 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.678 | INFO     |   PWM值: [282, 254, 230, 210, 254, 228, 208, 191, 230, 208, 191, 179, 210, 191, 179, 172]
2026-01-30 18:00:38.685 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.689 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-01-30 18:00:38.846 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.4%-94.6%)
2026-01-30 18:00:38.847 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.848 | INFO     |   PWM值: [262, 237, 216, 199, 237, 214, 197, 185, 216, 197, 184, 176, 199, 185, 176, 173]
2026-01-30 18:00:38.849 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.857 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-01-30 18:00:38.858 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.4%-94.6%)
2026-01-30 18:00:38.858 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.859 | INFO     |   PWM值: [262, 237, 216, 199, 237, 214, 197, 185, 216, 197, 184, 176, 199, 185, 176, 173]
2026-01-30 18:00:38.859 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.863 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-01-30 18:00:38.886 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.7%-94.2%)
2026-01-30 18:00:38.886 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.887 | INFO     |   PWM值: [244, 222, 204, 191, 222, 203, 190, 181, 204, 190, 181, 177, 191, 181, 177, 178]
2026-01-30 18:00:38.888 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.896 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-01-30 18:00:38.897 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 17.7%-94.2%)
2026-01-30 18:00:38.897 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:38.898 | INFO     |   PWM值: [244, 222, 204, 191, 222, 203, 190, 181, 204, 190, 181, 177, 191, 181, 177, 178]
2026-01-30 18:00:38.898 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:38.905 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-01-30 18:00:39.052 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 18.1%-93.7%)
2026-01-30 18:00:39.052 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-01-30 18:00:39.053 | INFO     |   PWM值: [229, 210, 196, 186, 210, 195, 185, 181, 196, 185, 180, 181, 186, 181, 181, 186]
2026-01-30 18:00:39.053 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-01-30 18:00:39.059 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-01-30 18:00:39.092 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 18.1%-93.7%)
2026-01-30 18:00:39.093 | INFO     | 调试: 板ID 0 的80字节数据包预览:
