2026-01-24 12:43:48.411 | INFO     |   数据包大小: 100 字节
2026-01-24 12:43:48.411 | INFO     |   序列号: 93
2026-01-24 12:43:48.411 | INFO     |   时间戳: 1769229828411 ms
2026-01-24 12:43:48.411 | INFO     |   PWM值: [65, 861, 645, 315]... (前4个)
2026-01-24 12:43:48.411 | INFO     |   PWM范围: 65 - 963
2026-01-24 12:43:48.411 | INFO     |   平均PWM: 519.0
2026-01-24 12:43:48.411 | INFO     | ------------------------------------------------------------
2026-01-24 12:43:48.411 | INFO     | 发送到电驱板 #94 (192.168.1.195:5001)
2026-01-24 12:43:48.411 | INFO     |   数据包大小: 100 字节
2026-01-24 12:43:48.411 | INFO     |   序列号: 94
2026-01-24 12:43:48.411 | INFO     |   时间戳: 1769229828411 ms
2026-01-24 12:43:48.411 | INFO     |   PWM值: [157, 210, 329, 360]... (前4个)
2026-01-24 12:43:48.411 | INFO     |   PWM范围: 106 - 926
2026-01-24 12:43:48.412 | INFO     |   平均PWM: 536.0
2026-01-24 12:43:48.412 | INFO     | ------------------------------------------------------------
2026-01-24 12:43:48.412 | INFO     | 发送到电驱板 #95 (192.168.1.196:5001)
2026-01-24 12:43:48.412 | INFO     |   数据包大小: 100 字节
2026-01-24 12:43:48.412 | INFO     |   序列号: 95
2026-01-24 12:43:48.412 | INFO     |   时间戳: 1769229828412 ms
2026-01-24 12:43:48.412 | INFO     |   PWM值: [452, 819, 912, 755]... (前4个)
2026-01-24 12:43:48.412 | INFO     |   PWM范围: 81 - 927
2026-01-24 12:43:48.412 | INFO     |   平均PWM: 592.0
2026-01-24 12:43:48.412 | INFO     | ------------------------------------------------------------
2026-01-24 12:43:48.412 | INFO     | 发送到电驱板 #96 (192.168.1.197:5001)
2026-01-24 12:43:48.412 | INFO     |   数据包大小: 100 字节
2026-01-24 12:43:48.412 | INFO     |   序列号: 96
2026-01-24 12:43:48.412 | INFO     |   时间戳: 1769229828412 ms
2026-01-24 12:43:48.412 | INFO     |   PWM值: [882, 64, 404, 241]... (前4个)
2026-01-24 12:43:48.412 | INFO     |   PWM范围: 23 - 985
2026-01-24 12:43:48.412 | INFO     |   平均PWM: 416.0
2026-01-24 12:43:48.412 | INFO     | ------------------------------------------------------------
2026-01-24 12:43:48.412 | INFO     | 发送到电驱板 #97 (192.168.1.198:5001)
2026-01-24 12:43:48.412 | INFO     |   数据包大小: 100 字节
2026-01-24 12:43:48.412 | INFO     |   序列号: 97
2026-01-24 12:43:48.412 | INFO     |   时间戳: 1769229828412 ms
2026-01-24 12:43:48.412 | INFO     |   PWM值: [257, 351, 437, 362]... (前4个)
2026-01-24 12:43:48.412 | INFO     |   PWM范围: 189 - 985
2026-01-24 12:43:48.412 | INFO     |   平均PWM: 551.0
2026-01-24 12:43:48.412 | INFO     | ------------------------------------------------------------
2026-01-24 12:43:48.412 | INFO     | 发送到电驱板 #98 (192.168.1.199:5001)
2026-01-24 12:43:48.412 | INFO     |   数据包大小: 100 字节
2026-01-24 12:43:48.412 | INFO     |   序列号: 98
2026-01-24 12:43:48.412 | INFO     |   时间戳: 1769229828412 ms
2026-01-24 12:43:48.413 | INFO     |   PWM值: [701, 566, 419, 748]... (前4个)
2026-01-24 12:43:48.413 | INFO     |   PWM范围: 28 - 935
2026-01-24 12:43:48.413 | INFO     |   平均PWM: 535.0
2026-01-24 12:43:48.413 | INFO     | ------------------------------------------------------------
2026-01-24 12:43:48.413 | INFO     | 发送到电驱板 #99 (192.168.1.200:5001)
2026-01-24 12:43:48.413 | INFO     |   数据包大小: 100 字节
2026-01-24 12:43:48.413 | INFO     |   序列号: 99
2026-01-24 12:43:48.413 | INFO     |   时间戳: 1769229828413 ms
2026-01-24 12:43:48.413 | INFO     |   PWM值: [303, 270, 415, 836]... (前4个)
2026-01-24 12:43:48.413 | INFO     |   PWM范围: 2 - 955
2026-01-24 12:43:48.413 | INFO     |   平均PWM: 480.0
2026-01-24 12:43:48.413 | INFO     | ============================================================
2026-01-24 12:43:48.413 | INFO     | 批量发送完成
2026-01-24 12:43:48.413 | INFO     | 总发送数量: 100 个电驱板
2026-01-24 12:43:48.413 | INFO     | 成功: 100 个
2026-01-24 12:43:48.413 | INFO     | 失败: 0 个
2026-01-24 12:43:48.413 | INFO     | 总耗时: 0.040 秒
2026-01-24 12:43:48.413 | INFO     | 平均每板耗时: 0.4 ms
2026-01-24 12:43:48.413 | INFO     | ============================================================
2026-01-24 12:43:50.370 | INFO     | 异步发送线程已停止
2026-01-24 12:43:50.370 | INFO     | ============================================================
2026-01-24 12:43:50.370 | INFO     | UDP发送器关闭
2026-01-24 12:43:50.370 | INFO     | ============================================================
2026-01-24 12:43:50.370 | INFO     | UDP发送统计报告
2026-01-24 12:43:50.370 | INFO     | ============================================================
2026-01-24 12:43:50.370 | INFO     | 总数据包: 100
2026-01-24 12:43:50.370 | INFO     | 成功: 100
2026-01-24 12:43:50.370 | INFO     | 失败: 0
2026-01-24 12:43:50.370 | INFO     | 成功率: 100.0%
2026-01-24 12:43:50.370 | INFO     | 最后发送: 2026-01-24 12:43:48.413997
2026-01-24 12:43:50.370 | INFO     | ============================================================
2026-01-24 12:43:50.370 | INFO     | ============================================================
2026-01-24 12:44:41.742 | INFO     | ================================================================================
2026-01-24 12:44:41.743 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260124.log
2026-01-24 12:44:41.743 | INFO     | ================================================================================
2026-01-24 12:44:41.743 | INFO     | FanUDPSender 初始化完成
2026-01-24 12:44:41.743 | INFO     | 电驱板起始IP: 192.168.1.101
2026-01-24 12:44:41.744 | INFO     | UDP端口: 5001
2026-01-24 12:44:41.744 | INFO     | 异步发送线程已启动
2026-01-24 12:45:02.117 | INFO     | ============================================================
2026-01-24 12:45:02.117 | INFO     | 开始批量发送所有电驱板数据
2026-01-24 12:45:02.117 | INFO     | 网格形状: (40, 40)
2026-01-24 12:45:02.118 | INFO     | 网格数据范围: 0.1% - 99.9%
2026-01-24 12:45:02.118 | INFO     | 网格数据平均值: 50.0%
2026-01-24 12:45:02.118 | INFO     | ============================================================
2026-01-24 12:45:02.119 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.119 | INFO     | 发送到电驱板 # 0 (192.168.1.101:5001)
2026-01-24 12:45:02.119 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.119 | INFO     |   序列号: 0
2026-01-24 12:45:02.120 | INFO     |   时间戳: 1769229902118 ms
2026-01-24 12:45:02.120 | INFO     |   PWM值: [635, 641, 637, 625]... (前4个)
2026-01-24 12:45:02.120 | INFO     |   PWM范围: 268 - 641
2026-01-24 12:45:02.120 | INFO     |   平均PWM: 454.0
2026-01-24 12:45:02.131 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.131 | INFO     | 发送到电驱板 # 1 (192.168.1.102:5001)
2026-01-24 12:45:02.131 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.132 | INFO     |   序列号: 1
2026-01-24 12:45:02.132 | INFO     |   时间戳: 1769229902130 ms
2026-01-24 12:45:02.132 | INFO     |   PWM值: [604, 576, 544, 508]... (前4个)
2026-01-24 12:45:02.133 | INFO     |   PWM范围: 328 - 604
2026-01-24 12:45:02.133 | INFO     |   平均PWM: 479.0
2026-01-24 12:45:02.134 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.134 | INFO     | 发送到电驱板 # 2 (192.168.1.103:5001)
2026-01-24 12:45:02.135 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.135 | INFO     |   序列号: 2
2026-01-24 12:45:02.135 | INFO     |   时间戳: 1769229902134 ms
2026-01-24 12:45:02.135 | INFO     |   PWM值: [472, 437, 407, 383]... (前4个)
2026-01-24 12:45:02.135 | INFO     |   PWM范围: 383 - 689
2026-01-24 12:45:02.136 | INFO     |   平均PWM: 523.0
2026-01-24 12:45:02.137 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.137 | INFO     | 发送到电驱板 # 3 (192.168.1.104:5001)
2026-01-24 12:45:02.137 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.138 | INFO     |   序列号: 3
2026-01-24 12:45:02.138 | INFO     |   时间戳: 1769229902136 ms
2026-01-24 12:45:02.138 | INFO     |   PWM值: [366, 358, 359, 369]... (前4个)
2026-01-24 12:45:02.139 | INFO     |   PWM范围: 358 - 729
2026-01-24 12:45:02.139 | INFO     |   平均PWM: 543.0
2026-01-24 12:45:02.140 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.140 | INFO     | 发送到电驱板 # 4 (192.168.1.105:5001)
2026-01-24 12:45:02.141 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.141 | INFO     |   序列号: 4
2026-01-24 12:45:02.141 | INFO     |   时间戳: 1769229902140 ms
2026-01-24 12:45:02.143 | INFO     |   PWM值: [388, 414, 446, 481]... (前4个)
2026-01-24 12:45:02.143 | INFO     |   PWM范围: 388 - 680
2026-01-24 12:45:02.143 | INFO     |   平均PWM: 520.0
2026-01-24 12:45:02.143 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.144 | INFO     | 发送到电驱板 # 5 (192.168.1.106:5001)
2026-01-24 12:45:02.144 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.144 | INFO     |   序列号: 5
2026-01-24 12:45:02.144 | INFO     |   时间戳: 1769229902143 ms
2026-01-24 12:45:02.144 | INFO     |   PWM值: [517, 552, 584, 610]... (前4个)
2026-01-24 12:45:02.144 | INFO     |   PWM范围: 318 - 610
2026-01-24 12:45:02.144 | INFO     |   平均PWM: 477.0
2026-01-24 12:45:02.145 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.145 | INFO     | 发送到电驱板 # 6 (192.168.1.107:5001)
2026-01-24 12:45:02.145 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.145 | INFO     |   序列号: 6
2026-01-24 12:45:02.146 | INFO     |   时间戳: 1769229902145 ms
2026-01-24 12:45:02.146 | INFO     |   PWM值: [629, 639, 640, 632]... (前4个)
2026-01-24 12:45:02.146 | INFO     |   PWM范围: 269 - 640
2026-01-24 12:45:02.146 | INFO     |   平均PWM: 454.0
2026-01-24 12:45:02.146 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.146 | INFO     | 发送到电驱板 # 7 (192.168.1.108:5001)
2026-01-24 12:45:02.148 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.148 | INFO     |   序列号: 7
2026-01-24 12:45:02.148 | INFO     |   时间戳: 1769229902146 ms
2026-01-24 12:45:02.148 | INFO     |   PWM值: [615, 591, 561, 526]... (前4个)
2026-01-24 12:45:02.148 | INFO     |   PWM范围: 309 - 615
2026-01-24 12:45:02.148 | INFO     |   平均PWM: 474.0
2026-01-24 12:45:02.149 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.149 | INFO     | 发送到电驱板 # 8 (192.168.1.109:5001)
2026-01-24 12:45:02.149 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.149 | INFO     |   序列号: 8
2026-01-24 12:45:02.149 | INFO     |   时间戳: 1769229902149 ms
2026-01-24 12:45:02.149 | INFO     |   PWM值: [490, 454, 422, 394]... (前4个)
2026-01-24 12:45:02.149 | INFO     |   PWM范围: 394 - 670
2026-01-24 12:45:02.149 | INFO     |   平均PWM: 518.0
2026-01-24 12:45:02.149 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.149 | INFO     | 发送到电驱板 # 9 (192.168.1.110:5001)
2026-01-24 12:45:02.149 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.149 | INFO     |   序列号: 9
2026-01-24 12:45:02.149 | INFO     |   时间戳: 1769229902149 ms
2026-01-24 12:45:02.151 | INFO     |   PWM值: [373, 361, 357, 363]... (前4个)
2026-01-24 12:45:02.151 | INFO     |   PWM范围: 357 - 730
2026-01-24 12:45:02.151 | INFO     |   平均PWM: 543.0
2026-01-24 12:45:02.151 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.151 | INFO     | 发送到电驱板 #10 (192.168.1.111:5001)
2026-01-24 12:45:02.151 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.151 | INFO     |   序列号: 10
2026-01-24 12:45:02.151 | INFO     |   时间戳: 1769229902151 ms
2026-01-24 12:45:02.151 | INFO     |   PWM值: [177, 163, 171, 201]... (前4个)
2026-01-24 12:45:02.151 | INFO     |   PWM范围: 1 - 201
2026-01-24 12:45:02.151 | INFO     |   平均PWM: 86.0
2026-01-24 12:45:02.151 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.152 | INFO     | 发送到电驱板 #11 (192.168.1.112:5001)
2026-01-24 12:45:02.152 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.152 | INFO     |   序列号: 11
2026-01-24 12:45:02.152 | INFO     |   时间戳: 1769229902151 ms
2026-01-24 12:45:02.152 | INFO     |   PWM值: [250, 316, 393, 478]... (前4个)
2026-01-24 12:45:02.152 | INFO     |   PWM范围: 130 - 478
2026-01-24 12:45:02.152 | INFO     |   平均PWM: 319.0
2026-01-24 12:45:02.153 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.153 | INFO     | 发送到电驱板 #12 (192.168.1.113:5001)
2026-01-24 12:45:02.153 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.153 | INFO     |   序列号: 12
2026-01-24 12:45:02.153 | INFO     |   时间戳: 1769229902153 ms
2026-01-24 12:45:02.153 | INFO     |   PWM值: [563, 645, 717, 775]... (前4个)
2026-01-24 12:45:02.153 | INFO     |   PWM范围: 563 - 908
2026-01-24 12:45:02.153 | INFO     |   平均PWM: 725.0
2026-01-24 12:45:02.154 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.154 | INFO     | 发送到电驱板 #13 (192.168.1.114:5001)
2026-01-24 12:45:02.154 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.154 | INFO     |   序列号: 13
2026-01-24 12:45:02.154 | INFO     |   时间戳: 1769229902154 ms
2026-01-24 12:45:02.154 | INFO     |   PWM值: [814, 834, 831, 806]... (前4个)
2026-01-24 12:45:02.154 | INFO     |   PWM范围: 806 - 995
2026-01-24 12:45:02.154 | INFO     |   平均PWM: 913.0
2026-01-24 12:45:02.155 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.155 | INFO     | 发送到电驱板 #14 (192.168.1.115:5001)
2026-01-24 12:45:02.155 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.155 | INFO     |   序列号: 14
2026-01-24 12:45:02.155 | INFO     |   时间戳: 1769229902155 ms
2026-01-24 12:45:02.156 | INFO     |   PWM值: [762, 700, 625, 542]... (前4个)
2026-01-24 12:45:02.156 | INFO     |   PWM范围: 542 - 889
2026-01-24 12:45:02.156 | INFO     |   平均PWM: 702.0
2026-01-24 12:45:02.157 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.157 | INFO     | 发送到电驱板 #15 (192.168.1.116:5001)
2026-01-24 12:45:02.157 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.157 | INFO     |   序列号: 15
2026-01-24 12:45:02.157 | INFO     |   时间戳: 1769229902157 ms
2026-01-24 12:45:02.157 | INFO     |   PWM值: [456, 373, 298, 236]... (前4个)
2026-01-24 12:45:02.158 | INFO     |   PWM范围: 109 - 456
2026-01-24 12:45:02.158 | INFO     |   平均PWM: 295.0
2026-01-24 12:45:02.158 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.159 | INFO     | 发送到电驱板 #16 (192.168.1.117:5001)
2026-01-24 12:45:02.159 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.159 | INFO     |   序列号: 16
2026-01-24 12:45:02.159 | INFO     |   时间戳: 1769229902158 ms
2026-01-24 12:45:02.159 | INFO     |   PWM值: [192, 167, 164, 184]... (前4个)
2026-01-24 12:45:02.159 | INFO     |   PWM范围: 3 - 192
2026-01-24 12:45:02.159 | INFO     |   平均PWM: 84.0
2026-01-24 12:45:02.160 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.160 | INFO     | 发送到电驱板 #17 (192.168.1.118:5001)
2026-01-24 12:45:02.160 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.160 | INFO     |   序列号: 17
2026-01-24 12:45:02.160 | INFO     |   时间戳: 1769229902160 ms
2026-01-24 12:45:02.161 | INFO     |   PWM值: [223, 281, 353, 435]... (前4个)
2026-01-24 12:45:02.161 | INFO     |   PWM范围: 90 - 435
2026-01-24 12:45:02.161 | INFO     |   平均PWM: 272.0
2026-01-24 12:45:02.161 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.161 | INFO     | 发送到电驱板 #18 (192.168.1.119:5001)
2026-01-24 12:45:02.162 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.162 | INFO     |   序列号: 18
2026-01-24 12:45:02.162 | INFO     |   时间戳: 1769229902161 ms
2026-01-24 12:45:02.162 | INFO     |   PWM值: [520, 605, 682, 748]... (前4个)
2026-01-24 12:45:02.162 | INFO     |   PWM范围: 520 - 868
2026-01-24 12:45:02.162 | INFO     |   平均PWM: 678.0
2026-01-24 12:45:02.163 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.163 | INFO     | 发送到电驱板 #19 (192.168.1.120:5001)
2026-01-24 12:45:02.163 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.163 | INFO     |   序列号: 19
2026-01-24 12:45:02.163 | INFO     |   时间戳: 1769229902163 ms
2026-01-24 12:45:02.164 | INFO     |   PWM值: [797, 827, 835, 821]... (前4个)
2026-01-24 12:45:02.164 | INFO     |   PWM范围: 797 - 997
2026-01-24 12:45:02.164 | INFO     |   平均PWM: 911.0
2026-01-24 12:45:02.164 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.164 | INFO     | 发送到电驱板 #20 (192.168.1.121:5001)
2026-01-24 12:45:02.165 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.165 | INFO     |   序列号: 20
2026-01-24 12:45:02.165 | INFO     |   时间戳: 1769229902164 ms
2026-01-24 12:45:02.165 | INFO     |   PWM值: [29, 9, 21, 65]... (前4个)
2026-01-24 12:45:02.165 | INFO     |   PWM范围: 9 - 246
2026-01-24 12:45:02.165 | INFO     |   平均PWM: 115.0
2026-01-24 12:45:02.166 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.166 | INFO     | 发送到电驱板 #21 (192.168.1.122:5001)
2026-01-24 12:45:02.166 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.166 | INFO     |   序列号: 21
2026-01-24 12:45:02.166 | INFO     |   时间戳: 1769229902166 ms
2026-01-24 12:45:02.166 | INFO     |   PWM值: [136, 232, 345, 468]... (前4个)
2026-01-24 12:45:02.167 | INFO     |   PWM范围: 136 - 481
2026-01-24 12:45:02.167 | INFO     |   平均PWM: 332.0
2026-01-24 12:45:02.167 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.167 | INFO     | 发送到电驱板 #22 (192.168.1.123:5001)
2026-01-24 12:45:02.168 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.168 | INFO     |   序列号: 22
2026-01-24 12:45:02.168 | INFO     |   时间戳: 1769229902167 ms
2026-01-24 12:45:02.168 | INFO     |   PWM值: [593, 712, 817, 901]... (前4个)
2026-01-24 12:45:02.168 | INFO     |   PWM范围: 554 - 901
2026-01-24 12:45:02.168 | INFO     |   平均PWM: 709.0
2026-01-24 12:45:02.169 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.169 | INFO     | 发送到电驱板 #23 (192.168.1.124:5001)
2026-01-24 12:45:02.169 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.169 | INFO     |   序列号: 23
2026-01-24 12:45:02.169 | INFO     |   时间戳: 1769229902169 ms
2026-01-24 12:45:02.169 | INFO     |   PWM值: [959, 987, 983, 947]... (前4个)
2026-01-24 12:45:02.170 | INFO     |   PWM范围: 760 - 987
2026-01-24 12:45:02.170 | INFO     |   平均PWM: 883.0
2026-01-24 12:45:02.170 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.170 | INFO     | 发送到电驱板 #24 (192.168.1.125:5001)
2026-01-24 12:45:02.170 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.170 | INFO     |   序列号: 24
2026-01-24 12:45:02.171 | INFO     |   时间戳: 1769229902170 ms
2026-01-24 12:45:02.171 | INFO     |   PWM值: [882, 792, 683, 562]... (前4个)
2026-01-24 12:45:02.171 | INFO     |   PWM范围: 536 - 882
2026-01-24 12:45:02.171 | INFO     |   平均PWM: 688.0
2026-01-24 12:45:02.171 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.171 | INFO     | 发送到电驱板 #25 (192.168.1.126:5001)
2026-01-24 12:45:02.171 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.171 | INFO     |   序列号: 25
2026-01-24 12:45:02.173 | INFO     |   时间戳: 1769229902171 ms
2026-01-24 12:45:02.173 | INFO     |   PWM值: [436, 315, 206, 116]... (前4个)
2026-01-24 12:45:02.173 | INFO     |   PWM范围: 116 - 462
2026-01-24 12:45:02.173 | INFO     |   平均PWM: 309.0
2026-01-24 12:45:02.173 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.173 | INFO     | 发送到电驱板 #26 (192.168.1.127:5001)
2026-01-24 12:45:02.173 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.173 | INFO     |   序列号: 26
2026-01-24 12:45:02.173 | INFO     |   时间戳: 1769229902173 ms
2026-01-24 12:45:02.173 | INFO     |   PWM值: [51, 15, 11, 39]... (前4个)
2026-01-24 12:45:02.175 | INFO     |   PWM范围: 11 - 238
2026-01-24 12:45:02.175 | INFO     |   平均PWM: 114.0
2026-01-24 12:45:02.175 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.175 | INFO     | 发送到电驱板 #27 (192.168.1.128:5001)
2026-01-24 12:45:02.176 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.176 | INFO     |   序列号: 27
2026-01-24 12:45:02.176 | INFO     |   时间戳: 1769229902175 ms
2026-01-24 12:45:02.176 | INFO     |   PWM值: [97, 181, 286, 405]... (前4个)
2026-01-24 12:45:02.176 | INFO     |   PWM范围: 97 - 444
2026-01-24 12:45:02.176 | INFO     |   平均PWM: 288.0
2026-01-24 12:45:02.176 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.176 | INFO     | 发送到电驱板 #28 (192.168.1.129:5001)
2026-01-24 12:45:02.176 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.176 | INFO     |   序列号: 28
2026-01-24 12:45:02.176 | INFO     |   时间戳: 1769229902176 ms
2026-01-24 12:45:02.176 | INFO     |   PWM值: [530, 653, 766, 862]... (前4个)
2026-01-24 12:45:02.176 | INFO     |   PWM范围: 517 - 862
2026-01-24 12:45:02.176 | INFO     |   平均PWM: 665.0
2026-01-24 12:45:02.178 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.178 | INFO     | 发送到电驱板 #29 (192.168.1.130:5001)
2026-01-24 12:45:02.178 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.179 | INFO     |   序列号: 29
2026-01-24 12:45:02.179 | INFO     |   时间戳: 1769229902178 ms
2026-01-24 12:45:02.179 | INFO     |   PWM值: [933, 977, 989, 969]... (前4个)
2026-01-24 12:45:02.179 | INFO     |   PWM范围: 752 - 989
2026-01-24 12:45:02.179 | INFO     |   平均PWM: 882.0
2026-01-24 12:45:02.179 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.179 | INFO     | 发送到电驱板 #30 (192.168.1.131:5001)
2026-01-24 12:45:02.179 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.179 | INFO     |   序列号: 30
2026-01-24 12:45:02.179 | INFO     |   时间戳: 1769229902179 ms
2026-01-24 12:45:02.179 | INFO     |   PWM值: [334, 327, 331, 346]... (前4个)
2026-01-24 12:45:02.181 | INFO     |   PWM范围: 327 - 701
2026-01-24 12:45:02.181 | INFO     |   平均PWM: 513.0
2026-01-24 12:45:02.181 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.181 | INFO     | 发送到电驱板 #31 (192.168.1.132:5001)
2026-01-24 12:45:02.181 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.181 | INFO     |   序列号: 31
2026-01-24 12:45:02.181 | INFO     |   时间戳: 1769229902181 ms
2026-01-24 12:45:02.181 | INFO     |   PWM值: [371, 405, 445, 488]... (前4个)
2026-01-24 12:45:02.181 | INFO     |   PWM范围: 371 - 649
2026-01-24 12:45:02.181 | INFO     |   平均PWM: 505.0
2026-01-24 12:45:02.181 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.181 | INFO     | 发送到电驱板 #32 (192.168.1.133:5001)
2026-01-24 12:45:02.181 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.181 | INFO     |   序列号: 32
2026-01-24 12:45:02.181 | INFO     |   时间戳: 1769229902181 ms
2026-01-24 12:45:02.183 | INFO     |   PWM值: [532, 574, 611, 640]... (前4个)
2026-01-24 12:45:02.183 | INFO     |   PWM范围: 333 - 640
2026-01-24 12:45:02.183 | INFO     |   平均PWM: 490.0
2026-01-24 12:45:02.184 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.184 | INFO     | 发送到电驱板 #33 (192.168.1.134:5001)
2026-01-24 12:45:02.184 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.184 | INFO     |   序列号: 33
2026-01-24 12:45:02.184 | INFO     |   时间戳: 1769229902183 ms
2026-01-24 12:45:02.184 | INFO     |   PWM值: [661, 671, 669, 657]... (前4个)
2026-01-24 12:45:02.185 | INFO     |   PWM范围: 298 - 671
2026-01-24 12:45:02.185 | INFO     |   平均PWM: 484.0
2026-01-24 12:45:02.185 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.185 | INFO     | 发送到电驱板 #34 (192.168.1.135:5001)
2026-01-24 12:45:02.185 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.185 | INFO     |   序列号: 34
2026-01-24 12:45:02.186 | INFO     |   时间戳: 1769229902185 ms
2026-01-24 12:45:02.186 | INFO     |   PWM值: [634, 602, 564, 521]... (前4个)
2026-01-24 12:45:02.186 | INFO     |   PWM范围: 341 - 634
2026-01-24 12:45:02.186 | INFO     |   平均PWM: 491.0
2026-01-24 12:45:02.186 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.186 | INFO     | 发送到电驱板 #35 (192.168.1.136:5001)
2026-01-24 12:45:02.186 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.186 | INFO     |   序列号: 35
2026-01-24 12:45:02.186 | INFO     |   时间戳: 1769229902186 ms
2026-01-24 12:45:02.186 | INFO     |   PWM值: [477, 434, 396, 364]... (前4个)
2026-01-24 12:45:02.186 | INFO     |   PWM范围: 364 - 657
2026-01-24 12:45:02.186 | INFO     |   平均PWM: 506.0
2026-01-24 12:45:02.188 | INFO     | ------------------------------------------------------------
2026-01-24 12:45:02.188 | INFO     | 发送到电驱板 #36 (192.168.1.137:5001)
2026-01-24 12:45:02.188 | INFO     |   数据包大小: 100 字节
2026-01-24 12:45:02.188 | INFO     |   序列号: 36
2026-01-24 12:45:02.188 | INFO     |   时间戳: 1769229902188 ms
2026-01-24 12:45:02.189 | INFO     |   PWM值: [341, 329, 327, 337]... (前4个)
2026-01-24 12:45:02.189 | INFO     |   PWM范围: 327 - 700
2026-01-24 12:45:02.189 | INFO     |   平均PWM: 513.0
2026-01-24 12:45:02.189 | INFO     | ------------------------------------------------------------
