2026-02-03 15:51:42.038 | INFO     | ================================================================================
2026-02-03 15:53:56.128 | INFO     |   PWM值: [533, 534, 533, 530, 411, 407, 409, 417, 294, 285, 291, 310, 191, 178, 186, 214]
2026-02-03 15:53:56.128 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.133 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:56.313 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:56.313 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.313 | INFO     |   PWM值: [485, 484, 485, 486, 364, 358, 362, 374, 252, 241, 248, 271, 156, 141, 150, 182]
2026-02-03 15:53:56.314 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.321 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:56.498 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:56.499 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.500 | INFO     |   PWM值: [485, 484, 485, 486, 364, 358, 362, 374, 252, 241, 248, 271, 156, 141, 150, 182]
2026-02-03 15:53:56.500 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.505 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:56.506 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:56.506 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.506 | INFO     |   PWM值: [485, 484, 485, 486, 364, 358, 362, 374, 252, 241, 248, 271, 156, 141, 150, 182]
2026-02-03 15:53:56.507 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.513 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:56.545 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-03 15:53:56.545 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.546 | INFO     |   PWM值: [437, 435, 436, 442, 319, 311, 316, 332, 212, 200, 207, 234, 124, 108, 118, 153]
2026-02-03 15:53:56.546 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.576 | INFO     | 发送完成: 100成功/0失败, 耗时29ms
2026-02-03 15:53:56.576 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-03 15:53:56.577 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.577 | INFO     |   PWM值: [437, 435, 436, 442, 319, 311, 316, 332, 212, 200, 207, 234, 124, 108, 118, 153]
2026-02-03 15:53:56.577 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.581 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:56.712 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-03 15:53:56.712 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.713 | INFO     |   PWM值: [390, 386, 388, 398, 275, 266, 272, 292, 175, 162, 170, 200, 96, 79, 90, 127]
2026-02-03 15:53:56.713 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.721 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-02-03 15:53:56.733 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-03 15:53:56.733 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.733 | INFO     |   PWM值: [390, 386, 388, 398, 275, 266, 272, 292, 175, 162, 170, 200, 96, 79, 90, 127]
2026-02-03 15:53:56.734 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.738 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:56.772 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:56.772 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.772 | INFO     |   PWM值: [344, 338, 342, 356, 234, 223, 230, 254, 142, 127, 136, 169, 72, 54, 65, 105]
2026-02-03 15:53:56.772 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.798 | INFO     | 发送完成: 100成功/0失败, 耗时25ms
2026-02-03 15:53:56.799 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:56.799 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.799 | INFO     |   PWM值: [344, 338, 342, 356, 234, 223, 230, 254, 142, 127, 136, 169, 72, 54, 65, 105]
2026-02-03 15:53:56.799 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.808 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-02-03 15:53:56.939 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:56.939 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.940 | INFO     |   PWM值: [300, 291, 296, 315, 196, 183, 191, 219, 112, 95, 105, 141, 53, 34, 45, 87]
2026-02-03 15:53:56.941 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.964 | INFO     | 发送完成: 100成功/0失败, 耗时23ms
2026-02-03 15:53:56.965 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:56.965 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:56.966 | INFO     |   PWM值: [300, 291, 296, 315, 196, 183, 191, 219, 112, 95, 105, 141, 53, 34, 45, 87]
2026-02-03 15:53:56.967 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:56.990 | INFO     | 发送完成: 100成功/0失败, 耗时21ms
2026-02-03 15:53:56.997 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.006 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.007 | INFO     |   PWM值: [257, 247, 253, 276, 160, 146, 155, 186, 85, 68, 79, 117, 38, 18, 30, 73]
2026-02-03 15:53:57.007 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.018 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-02-03 15:53:57.149 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.150 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.150 | INFO     |   PWM值: [257, 247, 253, 276, 160, 146, 155, 186, 85, 68, 79, 117, 38, 18, 30, 73]
2026-02-03 15:53:57.151 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.155 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:57.156 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.157 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.157 | INFO     |   PWM值: [257, 247, 253, 276, 160, 146, 155, 186, 85, 68, 79, 117, 38, 18, 30, 73]
2026-02-03 15:53:57.157 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.164 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-03 15:53:57.196 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.196 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.197 | INFO     |   PWM值: [217, 205, 212, 238, 128, 112, 122, 156, 63, 45, 56, 96, 27, 7, 19, 63]
2026-02-03 15:53:57.198 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.202 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:57.202 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.203 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.203 | INFO     |   PWM值: [217, 205, 212, 238, 128, 112, 122, 156, 63, 45, 56, 96, 27, 7, 19, 63]
2026-02-03 15:53:57.203 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.212 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-02-03 15:53:57.389 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-03 15:53:57.389 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.389 | INFO     |   PWM值: [180, 166, 175, 204, 100, 83, 93, 130, 46, 26, 38, 80, 21, 1, 13, 57]
2026-02-03 15:53:57.390 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.397 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-03 15:53:57.397 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-03 15:53:57.397 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.397 | INFO     |   PWM值: [180, 166, 175, 204, 100, 83, 93, 130, 46, 26, 38, 80, 21, 1, 13, 57]
2026-02-03 15:53:57.398 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.403 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:57.571 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.571 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.572 | INFO     |   PWM值: [146, 131, 140, 173, 75, 57, 68, 107, 32, 13, 25, 68, 20, 0, 12, 56]
2026-02-03 15:53:57.572 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.582 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-02-03 15:53:57.582 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.582 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.583 | INFO     |   PWM值: [146, 131, 140, 173, 75, 57, 68, 107, 32, 13, 25, 68, 20, 0, 12, 56]
2026-02-03 15:53:57.583 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.592 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-02-03 15:53:57.625 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.625 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.626 | INFO     |   PWM值: [115, 99, 109, 144, 55, 36, 48, 89, 24, 4, 16, 60, 24, 4, 16, 60]
2026-02-03 15:53:57.626 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.660 | INFO     | 发送完成: 100成功/0失败, 耗时34ms
2026-02-03 15:53:57.660 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.661 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.661 | INFO     |   PWM值: [115, 99, 109, 144, 55, 36, 48, 89, 24, 4, 16, 60, 24, 4, 16, 60]
2026-02-03 15:53:57.661 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.666 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:57.797 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.797 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.798 | INFO     |   PWM值: [89, 71, 82, 120, 39, 20, 32, 74, 20, 0, 12, 57, 32, 13, 25, 68]
2026-02-03 15:53:57.798 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.803 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:57.847 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.847 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.853 | INFO     |   PWM值: [89, 71, 82, 120, 39, 20, 32, 74, 20, 0, 12, 57, 32, 13, 25, 68]
2026-02-03 15:53:57.861 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.871 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-02-03 15:53:57.872 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:57.872 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:57.872 | INFO     |   PWM值: [89, 71, 82, 120, 39, 20, 32, 74, 20, 0, 12, 57, 32, 13, 25, 68]
2026-02-03 15:53:57.873 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:57.878 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:58.005 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.005 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.005 | INFO     |   PWM值: [66, 48, 59, 99, 28, 8, 20, 64, 21, 1, 13, 57, 45, 26, 38, 80]
2026-02-03 15:53:58.006 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.015 | INFO     | 发送完成: 100成功/0失败, 耗时9ms
2026-02-03 15:53:58.016 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.016 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.016 | INFO     |   PWM值: [66, 48, 59, 99, 28, 8, 20, 64, 21, 1, 13, 57, 45, 26, 38, 80]
2026-02-03 15:53:58.017 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.031 | INFO     | 发送完成: 100成功/0失败, 耗时14ms
2026-02-03 15:53:58.097 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.098 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.098 | INFO     |   PWM值: [48, 29, 40, 82, 22, 2, 14, 58, 27, 7, 19, 63, 63, 45, 56, 96]
2026-02-03 15:53:58.099 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.185 | INFO     | 发送完成: 100成功/0失败, 耗时86ms
2026-02-03 15:53:58.187 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.188 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.188 | INFO     |   PWM值: [48, 29, 40, 82, 22, 2, 14, 58, 27, 7, 19, 63, 63, 45, 56, 96]
2026-02-03 15:53:58.189 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.215 | INFO     | 发送完成: 100成功/0失败, 耗时26ms
2026-02-03 15:53:58.277 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.277 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.278 | INFO     |   PWM值: [34, 14, 26, 69, 20, 0, 12, 56, 38, 18, 30, 73, 85, 68, 78, 117]
2026-02-03 15:53:58.278 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.362 | INFO     | 发送完成: 100成功/0失败, 耗时83ms
2026-02-03 15:53:58.364 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.365 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.365 | INFO     |   PWM值: [34, 14, 26, 69, 20, 0, 12, 56, 38, 18, 30, 73, 85, 68, 78, 117]
2026-02-03 15:53:58.366 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.393 | INFO     | 发送完成: 100成功/0失败, 耗时27ms
2026-02-03 15:53:58.478 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.481 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.487 | INFO     |   PWM值: [25, 5, 17, 61, 23, 3, 15, 59, 53, 34, 45, 86, 111, 95, 105, 141]
2026-02-03 15:53:58.493 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.554 | INFO     | 发送完成: 100成功/0失败, 耗时54ms
2026-02-03 15:53:58.554 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.555 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.555 | INFO     |   PWM值: [25, 5, 17, 61, 23, 3, 15, 59, 53, 34, 45, 86, 111, 95, 105, 141]
2026-02-03 15:53:58.556 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.580 | INFO     | 发送完成: 100成功/0失败, 耗时24ms
2026-02-03 15:53:58.631 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.634 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.640 | INFO     |   PWM值: [20, 0, 13, 57, 31, 11, 23, 66, 72, 54, 65, 105, 141, 126, 135, 168]
2026-02-03 15:53:58.641 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.647 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:58.779 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.780 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.780 | INFO     |   PWM值: [20, 0, 13, 57, 31, 11, 23, 66, 72, 54, 65, 105, 141, 126, 135, 168]
2026-02-03 15:53:58.780 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.786 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-03 15:53:58.786 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.787 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.787 | INFO     |   PWM值: [20, 0, 13, 57, 31, 11, 23, 66, 72, 54, 65, 105, 141, 126, 135, 168]
2026-02-03 15:53:58.788 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.794 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-03 15:53:58.844 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.847 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.848 | INFO     |   PWM值: [21, 1, 13, 57, 44, 24, 36, 78, 96, 79, 89, 127, 175, 161, 170, 199]
2026-02-03 15:53:58.854 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:58.859 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:58.996 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:58.996 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:58.997 | INFO     |   PWM值: [21, 1, 13, 57, 44, 24, 36, 78, 96, 79, 89, 127, 175, 161, 170, 199]
2026-02-03 15:53:58.998 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:59.003 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:59.004 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:59.004 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:59.004 | INFO     |   PWM值: [21, 1, 13, 57, 44, 24, 36, 78, 96, 79, 89, 127, 175, 161, 170, 199]
2026-02-03 15:53:59.005 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:59.010 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:59.060 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:59.067 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:59.068 | INFO     |   PWM值: [26, 6, 18, 62, 61, 42, 53, 94, 124, 108, 118, 152, 212, 200, 207, 234]
2026-02-03 15:53:59.068 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:59.083 | INFO     | 发送完成: 100成功/0失败, 耗时13ms
2026-02-03 15:53:59.083 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:59.084 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:59.084 | INFO     |   PWM值: [26, 6, 18, 62, 61, 42, 53, 94, 124, 108, 118, 152, 212, 200, 207, 234]
2026-02-03 15:53:59.085 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:59.102 | INFO     | 发送完成: 100成功/0失败, 耗时16ms
2026-02-03 15:53:59.222 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-03 15:53:59.223 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:59.223 | INFO     |   PWM值: [36, 16, 28, 71, 82, 64, 75, 114, 156, 141, 150, 182, 251, 241, 247, 270]
2026-02-03 15:53:59.224 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:59.227 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-03 15:53:59.228 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.1%-99.9%)
2026-02-03 15:53:59.228 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:59.228 | INFO     |   PWM值: [36, 16, 28, 71, 82, 64, 75, 114, 156, 141, 150, 182, 251, 241, 247, 270]
2026-02-03 15:53:59.229 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:59.233 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-03 15:53:59.277 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:59.278 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-03 15:53:59.278 | INFO     |   PWM值: [50, 31, 43, 84, 108, 91, 101, 137, 191, 178, 185, 214, 294, 285, 290, 309]
2026-02-03 15:53:59.279 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-03 15:53:59.302 | INFO     | 发送完成: 100成功/0失败, 耗时17ms
2026-02-03 15:53:59.303 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.0%-100.0%)
2026-02-03 15:53:59.303 | INFO     | 调试: 板ID 0 的80字节数据包预览:
